Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
68.64915518165989;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9333333333333333;0.09333333333333334;9.39621997978502;3360299f-dd5d-4e58-a11a-b94a775886a5;client;Error due to TIMEOUT
68.65106346354615;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.04;0.004;0.4651515601557091;45770a82-928c-4278-9b9f-563c2ec94877;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
68.68915872037796;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.92;0.092;9.227534710100858;2df5ebd5-f525-48cb-b148-73a52f9d5392;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
68.69900499977979;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.7;0.07;7.075645945520616;18fb0e68-bb7e-41a6-baae-7a88424f4bf2;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
68.72722578512301;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0958757242965436;b66e1930-81f8-4af8-a530-7c9d503d8b29;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
68.7525805707389;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.03;0.003;0.3132655940810358;6e14629e-8d44-412b-bdd0-4c84cda7ec8a;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
68.81743565356172;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.92;0.092;9.266322129497302;02ed8b0c-58f2-46b6-876b-4c3990aeb5c5;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
68.82919536107752;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.69;0.069;6.982023662696417;c3df7284-5b22-46b3-adbd-3d534db85e80;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
68.85735942916381;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9266666666666666;0.09266666666666666;9.346680830241864;2507f00f-9582-4cc8-ba0e-598a3ce8cc67;client;Error due to TIMEOUT
68.89829272005096;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.7;0.07;7.058480928620078;beafa1ef-f74b-4ea2-b1e4-5df6a3c3158c;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
68.9208903527427;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0207232728831;728242f4-49e5-4d1b-980c-66d07a83366f;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
68.95010244511266;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0207232728831;709c535e-8ffa-4be1-90b8-67ad0785d28e;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
68.96256487327925;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.94;0.094;9.492211142114076;37f2d395-8829-4479-9baa-4aafa3308c0e;client;Error due to TIMEOUT
68.97196300055526;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.119496518212884;8f021770-7b41-421d-8b53-339badfb9c7e;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
68.98965467266498;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9333333333333333;0.09333333333333334;9.403721466728332;c835fed8-706e-4057-bfe2-65ccad2ecadf;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
69.03105798937344;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.04;0.004;0.46087921886716426;de255977-04bf-4942-9425-1d37f9d0fd4b;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
69.04049137920404;credit#07826c57-f2bf-4a30-a88a-18257f229504;INFO;0.04;0.004;0.46087921886716426;b66e1930-81f8-4af8-a530-7c9d503d8b29;payment#3056eb1f-4512-4d14-9299-a90134e1a202;Requesting credit#07826c57-f2bf-4a30-a88a-18257f229504 by payment#3056eb1f-4512-4d14-9299-a90134e1a202
69.08701084733589;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.94;0.094;9.46403725146872;ca146580-f5fa-4863-9449-0780ea5228a5;client;Error due to TIMEOUT
69.10667700239796;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.71;0.071;7.160800010420882;2e3d02f3-68d3-498b-a7fe-1404aef23a19;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
69.12361148033784;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;ERROR;0.9333333333333333;0.09333333333333334;9.346802759287513;dfc90c0c-d4fd-45d4-a233-036921d95527;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;Error due to TIMEOUT
69.19320015774284;authentication#1b3eab57-b8a8-42ab-a205-f94ee5cfe069;ERROR;0.7;0.07;7.079734512865984;c7237134-61b5-4f7d-a94d-f0f950fd8a0d;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Error due to TIMEOUT
69.21824471247264;payment#3056eb1f-4512-4d14-9299-a90134e1a202;INFO;0.1;0.01;1.0888226572726913;b528c854-0325-4d87-8834-3784a7540691;balance#9cacfbb0-8424-4d30-a157-d47f2bc00010;Requesting payment#3056eb1f-4512-4d14-9299-a90134e1a202 by balance#9cacfbb0-8424-4d30-a157-d47f2bc00010
