Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
1.4137389979252255;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.10666666666666667;0.010666666666666666;1.1167711578774966;941affdd-fc4f-41fd-b89a-f4c5d8693682;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
1.4539645203184008;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.06;0.006;0.6199509876907616;3684b8d9-db1b-42fc-a500-90062a814898;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
1.4983497998770368;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.10666666666666667;0.010666666666666666;1.0767873314891219;7e1b4496-9085-4ac3-8f25-b6702075113e;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
1.5529654058920075;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.10666666666666667;0.010666666666666666;1.0767873314891219;38242d4b-3434-460a-a441-e1686b38c098;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
1.5915933412644876;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.01;0.001;0.1778543433392621;941affdd-fc4f-41fd-b89a-f4c5d8693682;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
1.6437595430806358;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.07;0.007;0.7644187353217904;eb3163a0-82f9-462f-82c4-df4b13beed0c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
1.705189530599895;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.12666666666666668;0.012666666666666666;1.2858524677180971;6b9c3883-eed2-46c7-ad57-6cd7bf29b72c;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
1.7407998970423997;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.12666666666666668;0.012666666666666666;1.2858524677180971;66203d7c-4d36-41f8-8504-d72416e2c731;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
1.7536119103262005;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.16201856906171275;941affdd-fc4f-41fd-b89a-f4c5d8693682;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
1.8874453711006924;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.08;0.008;0.8961544469460421;f6f26bec-1776-4127-886f-db55f6ed5d28;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
1.9558089347473782;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.21500903770497853;66203d7c-4d36-41f8-8504-d72416e2c731;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
1.996066672630397;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.13333333333333333;0.013333333333333334;1.4301558319266001;bba3d88c-e21b-4cf2-8e85-cddba34e5dcf;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.0709122259468247;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.14;0.014;1.4930329426761235;f97c1692-5efa-41b5-bddd-003bf9fb8f87;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
2.1186007534428772;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.16279181869549914;66203d7c-4d36-41f8-8504-d72416e2c731;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
2.161547274079293;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.08;0.008;0.8687256760890522;7e1b4496-9085-4ac3-8f25-b6702075113e;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
2.187988654990065;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.14666666666666667;0.014666666666666666;1.5590565501227238;9048dec8-4baa-4ce0-a236-251a1d2c2c4c;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.3173841412137977;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.08;0.008;0.8359573879062319;38242d4b-3434-460a-a441-e1686b38c098;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
2.3403829892495804;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.2694707633027559;f97c1692-5efa-41b5-bddd-003bf9fb8f87;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
2.3808922143652653;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.16;0.016;1.686845514800512;8f95a56a-54c3-4392-9551-e8962e970e16;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.4736836771184496;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.16666666666666666;0.016666666666666666;1.7425219421643874;574db81a-cbbc-4c4c-88c9-263dd8fe01db;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.4898278668575844;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.14944487760800385;f97c1692-5efa-41b5-bddd-003bf9fb8f87;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
2.5532426388303473;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.17333333333333334;0.017333333333333333;1.7563126732133578;3684b8d9-db1b-42fc-a500-90062a814898;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
2.569137410655448;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.17333333333333334;0.017333333333333333;1.7563126732133578;7d202a03-8026-439e-9e06-8cf2c892a4e9;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.601343977545937;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.1;0.01;1.0311417515664194;6b9c3883-eed2-46c7-ad57-6cd7bf29b72c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
2.725399414047258;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.01;0.001;0.17215677521691078;3684b8d9-db1b-42fc-a500-90062a814898;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
2.80679961069571;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.18666666666666668;0.018666666666666668;1.9364260254972865;9245f45f-6ce6-4d2a-abc1-c081551171f8;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.8647923487194493;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.11;0.011;1.1293370723289478;bba3d88c-e21b-4cf2-8e85-cddba34e5dcf;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
2.883128176250125;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.2;0.02;2.076234679913929;eb3163a0-82f9-462f-82c4-df4b13beed0c;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
2.9125642176024322;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.18716480355517423;3684b8d9-db1b-42fc-a500-90062a814898;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
2.949010380900207;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.2;0.02;2.076234679913929;ca222b69-1b0b-4153-89ca-4345affd1098;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
2.9803124404422077;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.19333333333333333;0.019333333333333334;1.9605927919391788;655783e0-e79e-4609-af37-f77daa95c041;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
3.0239460428962968;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.12;0.012;1.2539342719609512;9048dec8-4baa-4ce0-a236-251a1d2c2c4c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.1724926475525432;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.2893644713024184;eb3163a0-82f9-462f-82c4-df4b13beed0c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.2518902697602594;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.21333333333333335;0.021333333333333333;2.207005123812284;f6f26bec-1776-4127-886f-db55f6ed5d28;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
3.3275838627777947;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.12;0.012;1.2539342719609512;8f95a56a-54c3-4392-9551-e8962e970e16;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.3488487292298768;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.17635608167733374;eb3163a0-82f9-462f-82c4-df4b13beed0c;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
3.351098343067772;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.22;0.022;2.2812556985557304;16c9a79a-5435-4267-854e-a4c7670ffdaa;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
3.475230532871087;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.2233402631108276;f6f26bec-1776-4127-886f-db55f6ed5d28;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.497915838350647;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.12;0.012;1.2444568420148152;574db81a-cbbc-4c4c-88c9-263dd8fe01db;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.503170161245471;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.24;0.024;2.4781081177996263;40924cc2-2fed-4bd9-8d57-e4079cb00287;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
3.5092469911151865;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.24;0.024;2.4781081177996263;68dfbd84-2241-4dd0-a6c5-d64744f610dd;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
3.5995402000390424;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.24666666666666667;0.024666666666666667;2.5364658036315717;7e1b4496-9085-4ac3-8f25-b6702075113e;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
3.6002791622218675;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.14;0.014;1.4745516008536925;7d202a03-8026-439e-9e06-8cf2c892a4e9;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.656271914871234;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.18104138200014697;f6f26bec-1776-4127-886f-db55f6ed5d28;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
3.72150679297549;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.24666666666666667;0.024666666666666667;2.5507843396967522;a5ce25c3-a96d-43d9-acd0-d41f547dab28;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
3.8023007829283726;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.25333333333333335;0.025333333333333333;2.594469118355371;8acdcb34-8185-4615-9454-4985dfbbfcb3;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
3.820849935180155;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.22130973514111252;7e1b4496-9085-4ac3-8f25-b6702075113e;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
3.93423973824044;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.11338980306028522;7e1b4496-9085-4ac3-8f25-b6702075113e;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
3.9361366830246576;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.15;0.015;1.5915274686638385;9245f45f-6ce6-4d2a-abc1-c081551171f8;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.00422965601431;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.26666666666666666;0.02666666666666667;2.721169674688136;38242d4b-3434-460a-a441-e1686b38c098;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
4.13853714732273;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.15;0.015;1.5915274686638385;ca222b69-1b0b-4153-89ca-4345affd1098;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.159306905583553;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.01;0.001;0.155077249569243;38242d4b-3434-460a-a441-e1686b38c098;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.15939566135708;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.2733333333333333;0.027333333333333334;2.7955525108042107;0355736a-68ea-4e98-861f-d1845a621f31;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.234246712403159;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.15;0.015;1.594302302161252;655783e0-e79e-4609-af37-f77daa95c041;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.234406519383214;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.28;0.028;2.844603579825506;131126a6-18a4-4352-8959-e441c8c36101;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.2633880145946055;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.28;0.028;2.844603579825506;6962350f-57d1-4bbb-acc0-42f22043e31d;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.32764421543911;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.16833730985555773;38242d4b-3434-460a-a441-e1686b38c098;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
4.395960440815996;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.29333333333333333;0.029333333333333333;2.996624755251646;6b9c3883-eed2-46c7-ad57-6cd7bf29b72c;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
4.525938692329581;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.01;0.001;0.1299782515135858;6b9c3883-eed2-46c7-ad57-6cd7bf29b72c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.546943820814951;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.2866666666666667;0.028666666666666667;2.9129898560213037;8e816e2d-f45a-4fc2-a37e-740e6e7e2cf2;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.595555185082587;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.17;0.017;1.7598466610157657;16c9a79a-5435-4267-854e-a4c7670ffdaa;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.681183078741025;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.30666666666666664;0.030666666666666665;3.1523015409385384;c6be3b2a-97bc-4033-87bd-91909141745c;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.712109771583406;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.18617107925382442;6b9c3883-eed2-46c7-ad57-6cd7bf29b72c;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
4.7782457816485655;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.31333333333333335;0.03133333333333333;3.213561724746978;c397f371-6046-468a-a272-9ee628241d91;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.857903570250892;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.19;0.019;1.9781906837936005;40924cc2-2fed-4bd9-8d57-e4079cb00287;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
4.918849266016203;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.3333333333333333;0.03333333333333333;3.399870964737674;a224cd38-0066-402e-b726-fc29f7d6199a;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
4.941027028633378;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.3333333333333333;0.03333333333333333;3.399870964737674;bba3d88c-e21b-4cf2-8e85-cddba34e5dcf;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
4.983798591968879;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.2;0.02;2.0981587817675877;68dfbd84-2241-4dd0-a6c5-d64744f610dd;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.0440075096516335;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.3333333333333333;0.03333333333333333;3.4299879845468686;9048dec8-4baa-4ce0-a236-251a1d2c2c4c;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
5.1329437775026125;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.23834276289855855;bba3d88c-e21b-4cf2-8e85-cddba34e5dcf;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.191132937106742;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.2;0.02;2.0981587817675877;a5ce25c3-a96d-43d9-acd0-d41f547dab28;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.218450835443814;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.3333333333333333;0.03333333333333333;3.3793021342912706;a83f59b6-5766-4aff-b74e-e5402c310e9a;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
5.246475033415007;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.11353125591239487;bba3d88c-e21b-4cf2-8e85-cddba34e5dcf;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
5.282350272550192;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.02;0.002;0.23834276289855855;9048dec8-4baa-4ce0-a236-251a1d2c2c4c;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.374688793542295;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.3466666666666667;0.034666666666666665;3.505511175336814;7c0aed76-22e2-4129-8fb4-54689ab54c8b;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
5.393828251592211;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.2;0.02;2.095972297663445;8acdcb34-8185-4615-9454-4985dfbbfcb3;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.404522763226423;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.12217249067623118;9048dec8-4baa-4ce0-a236-251a1d2c2c4c;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
5.405689967953608;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.35333333333333333;0.035333333333333335;3.599957614819416;eb438296-4c53-4303-ad08-13aeb511c836;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
5.544767032549949;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.36666666666666664;0.03666666666666667;3.726472141897495;8f95a56a-54c3-4392-9551-e8962e970e16;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
5.623234185892821;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.36;0.036;3.688167789174565;853a76d9-a0d8-46f0-ac98-01fe1b4c238a;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
5.731891768350539;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.36666666666666664;0.03666666666666667;3.723557281242736;0d3b087c-4c8d-4f2d-b08b-50176c2e9eb3;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
5.743527297562771;payment#457f06b8-204a-4f13-ac01-e717a628c86b;INFO;0.01;0.001;0.19876026501282196;8f95a56a-54c3-4392-9551-e8962e970e16;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting payment#457f06b8-204a-4f13-ac01-e717a628c86b by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.7536979635183325;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.22;0.022;2.289911309018711;0355736a-68ea-4e98-861f-d1845a621f31;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.850433677471967;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;INFO;0.22;0.022;2.289911309018711;131126a6-18a4-4352-8959-e441c8c36101;balance#09776368-b978-43f6-a0df-3f6f7b565223;Requesting authentication#3b607c24-0e63-4752-8892-a1cf9fee63af by balance#09776368-b978-43f6-a0df-3f6f7b565223
5.872404036812842;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.3933333333333333;0.03933333333333333;3.981003744578416;8cd6774f-1e22-47fd-8ef4-c9470975d0b5;client;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by client
5.911433236391207;credit#642d0576-c5c3-4add-b4d9-f72615ca4141;INFO;0.01;0.001;0.1679059388284358;8f95a56a-54c3-4392-9551-e8962e970e16;payment#457f06b8-204a-4f13-ac01-e717a628c86b;Requesting credit#642d0576-c5c3-4add-b4d9-f72615ca4141 by payment#457f06b8-204a-4f13-ac01-e717a628c86b
5.976023956150273;balance#09776368-b978-43f6-a0df-3f6f7b565223;INFO;0.4;0.04;4.056108932947998;574db81a-cbbc-4c4c-88c9-263dd8fe01db;authentication#3b607c24-0e63-4752-8892-a1cf9fee63af;Requesting balance#09776368-b978-43f6-a0df-3f6f7b565223 by authentication#3b607c24-0e63-4752-8892-a1cf9fee63af
